-79.98264653,40.42874675
-79.89101264,40.45831363
-79.96550525,40.43874672
-79.96313095,40.45256383
-79.90116205,40.46861882
-79.99594093,40.38189722
-79.93091201,40.42650548
-79.9935482,40.42852738
-79.92740885,40.4591906
-79.8992888,40.47164442
-80.01918649,40.39287148
-79.98978229,40.45814546
-79.91355606,40.46230118
-79.95794436,40.46737503
-79.9434538,40.40693916
-79.90539294,40.44659526
-79.88450357,40.45938735
-80.00647982,40.45847014
-80.05342412,40.45636931
-80.01608496,40.4345009
-80.00096629,40.47865057
-80.01527697,40.40556491
-80.07654522,40.44989012
-80.03961594,40.48143589
-79.98512978,40.42749878
-79.92113803,40.47597733
-79.98216289,40.42600993
-79.89361993,40.44608961
-80.00412432,40.45052064
-79.97477379,40.42655146
-79.98289274,40.44191944
-79.99413202,40.44564728
-80.01041272,40.46176709
-80.01986232,40.46317375
-79.92523163,40.46681633
-80.02494761,40.41044189
-79.93384883,40.45115772
-80.03026807,40.41991044
-79.91288628,40.46725206
-79.89515195,40.44707066
-79.95920278,40.43113569
-79.98530814,40.39267662
-79.94876194,40.42684813
-80.00214966,40.442742
-80.01333956,40.41192004
-79.87114419,40.45510424
-80.00389726,40.44137136
-79.91237087,40.42810524
-80.0017944,40.44192378
-79.9335939,40.45096608
-79.92882106,40.47916457
-79.97546339,40.40952422
-79.95736834,40.44102425
-79.87302988,40.45388109
-79.95670299,40.43894379
-79.98226874,40.44228324
-80.03340407,40.44240188
-79.97681333,40.43002082
-79.9775296,40.43800271
-79.95688887,40.44042041
-80.00764816,40.45218354
-79.94650857,40.4065005
-79.94087011,40.40306354
-80.01208567,40.4286994
-79.88720984,40.44923029
-79.99804356,40.4436107
-80.00387524,40.4403359
-80.05405784,40.4533676
-79.9300775,40.46450734
-79.99409859,40.4667862
-79.98424375,40.45136147
-79.93334063,40.42101131
-79.92063357,40.43002809
-79.97681333,40.43002082
-80.06130069,40.456955
-79.92373601,40.42442016
-79.97752924,40.38344203
-79.91619903,40.46752721
-80.00142905,40.37597774
-79.94874318,40.44522148
-80.02348726,40.43600741
-79.99773926,40.45737706
-79.99930685,40.46954397
-80.00084389,40.45089272
-80.01552193,40.47238338
-79.89393533,40.45725929
-79.93946091,40.46713527
-79.97941678,40.4217084
-79.89442424,40.45586786
-80.04376167,40.44758823
-79.98270398,40.43077181
-80.04011457,40.40164906
-80.00219376,40.45488138
-80.00544754,40.45893258
-79.92746045,40.45406715
-80.00398189,40.44116171
-79.95465305,40.43463288
-79.97190822,40.42555477
-79.93726382,40.47208281
-80.01325996,40.47255468
-79.93248895,40.46413702
-79.88749292,40.45955617
-79.98195857,40.42926234
-79.93739799,40.4396115
-79.95055017,40.46475458
-79.97019835,40.42329761
-79.89450201,40.45597337
-79.9853271,40.42877496
-79.98271222,40.4288317
-79.97835345,40.44821863
-79.98228194,40.45226368
-80.0539085,40.43007247
-80.01345995,40.45064311
-79.89629786,40.45739668
-79.89219954,40.46283523
-79.99864594,40.44008562
-79.88683896,40.44997925
-80.00476582,40.4071062
-79.98848995,40.40095977
-80.01602089,40.48755132
-80.00873072,40.45198734
-79.92504327,40.45995389
-80.00185334,40.43809116
-79.99912107,40.43935744
-80.00544754,40.45893258
-79.92523163,40.46681633
-80.03757957,40.47315965
-79.88374192,40.44907284
-79.90795904,40.45867123
-79.97102393,40.42860013
-79.98547654,40.42217482
-79.98929007,40.44053839
-79.99945175,40.44165074
-79.99131149,40.40335713
-80.00396055,40.41863377
-79.96689737,40.46885687
-80.02695507,40.4141711
-80.03525979,40.47432524
-80.01262097,40.47259602
-79.99364271,40.42080191
-79.8981779,40.45861447
-80.03872426,40.40572665
-80.03834561,40.48631494
-79.98736448,40.39121732
-79.92271679,40.46059432
-80.01004354,40.46509937
-79.87993661,40.4541218
-79.94137703,40.46415251
-79.89453553,40.44801198
-79.99767513,40.42216616
-79.9656533,40.41728634
-79.99719015,40.46510639
-79.96089738,40.4384111
-79.91742251,40.45756157
-80.00446134,40.42704913
-80.00904011,40.4266408
-80.01926085,40.46812249
-79.94380912,40.41347961
-79.99740551,40.44152525
-79.96050202,40.45181212
-79.98974565,40.40303316
-79.95688887,40.44042041
-79.9163156,40.41927454
-79.93066068,40.46350422
-80.00964027,40.45494869
-79.93705213,40.45931694
-79.92271679,40.46059432
-80.04077362,40.44157348
-79.92538347,40.46228144
-79.9977482,40.39728702
-79.99882799,40.45692052
-79.92540569,40.4418514
-80.00446134,40.42704913
-80.03519475,40.48324656
-80.02750701,40.46973165
-80.01670996,40.39180898
-79.92022934,40.41323354
-79.9679706,40.42832482
-79.92873349,40.42318165
-79.93028224,40.43130062
-79.94389782,40.40823336
-79.98573297,40.40109131
-80.04927977,40.43205127
-80.00220679,40.44269983
-79.88411574,40.45392462
-79.96926477,40.41728847
-80.06706667,40.42313404
-79.9853271,40.42877496
-80.03753156,40.47533408
-79.87290254,40.46033
-80.03430541,40.48341625
-80.05278859,40.45382839
-80.01651556,40.45651505
-79.89918166,40.45603415
-80.01996852,40.39371586
-79.92709834,40.4277518
-79.88374192,40.44907284
-79.89515195,40.44707066
-79.9335424,40.47108398
-80.02121192,40.45701382
-80.05405784,40.4533676
-79.98357825,40.45097636
-80.01986977,40.49117108
-79.99327634,40.42180834
-79.90140945,40.45730673
-80.05559692,40.45647359
-79.99754951,40.43839262
-80.01814379,40.44937603
-79.95319123,40.4343835
-79.95200973,40.45194542
-79.98985008,40.40000261
-79.92847499,40.48253196
-80.02126185,40.45420401
-79.93860414,40.4556433
-80.05623062,40.45020021
-79.90800266,40.45860843
-79.97351621,40.45950159
-80.00099348,40.44413678
-79.98083041,40.4260645
-79.94324884,40.46452315
-79.98817864,40.4193679
-79.94761297,40.459936
-79.94054744,40.48206118
-79.99079571,40.44644023
-80.00964027,40.45494869
-79.94916068,40.45157504
-79.97708775,40.44002204
-80.02850772,40.4103297
-79.97459725,40.44992033
-79.99409859,40.4667862
-79.99780791,40.39723799
-80.02123673,40.41191313
-79.90631518,40.45407785
-79.96234082,40.46427962
-80.03757957,40.47315965
-79.90902003,40.45372378
-79.94683263,40.42242803
-79.98911626,40.40407521
-79.97079297,40.42790815
-79.92395091,40.47044548
-79.98729152,40.44442876
-79.89101175,40.45296616
-79.99322262,40.41055218
-80.0118579,40.46618366
-79.96910283,40.42631507
-79.9656533,40.41728634
-79.91853496,40.46122571
-79.98981504,40.39788388
-79.99981376,40.43820239
-80.00307697,40.4759708
-80.02937068,40.41220529
-79.94729183,40.45324831
-79.94121155,40.4038655
-79.93182907,40.42509795
-79.99041322,40.43090981
-80.01853444,40.45062996
-79.89252107,40.45067296
-79.99016916,40.403795
-80.03196809,40.44249337
-79.95499122,40.43692944
-80.01631623,40.44631465
-79.95688887,40.44042041
-80.00978189,40.4603811
-79.98310596,40.42843857
-80.02708643,40.41613734
-79.87136146,40.45656464
-79.99599611,40.42239048
-80.01651556,40.45651505
-80.07392535,40.4599685
-79.92409531,40.47234508
-79.950295,40.48228989
-79.98619711,40.3888114
-80.00698007,40.46030258
-79.97723966,40.41644017
-79.95920278,40.43113569
-79.95633673,40.44574888
-79.92873349,40.42318165
-79.96107688,40.46940283
-79.98631004,40.43836994
-79.94385534,40.45692979
-80.02734606,40.39370216
-79.94389782,40.40823336
-80.02373663,40.4631575
-80.00132851,40.45422228
-79.94153447,40.41180281
-79.89622408,40.45739297
-79.98579671,40.40027192
-79.90843298,40.45814136
-80.01050311,40.44829653
-79.99055143,40.4151077
-79.94990411,40.46203965
-80.00698007,40.46030258
-79.99165837,40.42079397
-80.00055604,40.43028199
-79.91874482,40.43434389
-80.01651556,40.45651505
-79.87302988,40.45388109
-80.00446134,40.42704913
-79.93258364,40.40687377
-79.97681333,40.43002082
-80.00085344,40.44455551
-80.03629782,40.4757812
-79.9948748,40.44042735
-79.95900291,40.47209743
-79.8824703,40.45147202
-79.98342493,40.42881518
-79.94253754,40.42148455
-79.99882799,40.45692052
-79.91800808,40.43160898
-79.96037784,40.43389154
-80.05342412,40.45636931
-79.99055763,40.41430948
-79.94273394,40.46477482
-80.00218991,40.44058363
-79.915653,40.46077054
-80.00396022,40.44841334
-80.04252999,40.4462581
-80.00025935,40.44323052
-79.95465305,40.43463288
-79.95426938,40.43149955
-79.98974159,40.42886279
-79.98649704,40.43767406
-79.99989456,40.38320443
-79.98278396,40.45163012
-79.93694791,40.4574166
-80.00084389,40.45089272
-80.06720144,40.45329171
-79.95422455,40.48040307
-79.93176804,40.45519632
-79.96814985,40.44282473
-80.00698007,40.46030258
-79.98894089,40.4299199
-80.03737828,40.48784795
-80.00169385,40.45331224
-80.05403573,40.44354175
-79.92307737,40.46203238
-80.01651556,40.45651505
-79.93341101,40.40578844
-79.96653922,40.45319615
-79.9963718,40.39440623
-80.00964027,40.45494869
-79.95704884,40.44154681
-80.07173948,40.45885082
-79.9282265,40.47421409
-79.8959034,40.45341587
-79.95231335,40.43715612
-79.99357756,40.42153188
-79.97443901,40.41708735
-79.99947307,40.47574398
-80.00745525,40.44259649
-79.89923934,40.44219026
-80.01651556,40.45651505
-80.01029985,40.4218219
-80.00084389,40.45089272
-79.93107695,40.4750499
-79.99039074,40.41133669
-80.04157768,40.47891534
-79.8790563,40.4520492
-79.97880106,40.38544231
-80.0345945,40.43961939
-79.9956091,40.4444564
-80.01759797,40.40345627
-79.91310331,40.45122324
-79.96837389,40.42421558
-80.0304149,40.48282661
-80.00207379,40.44122843
-79.92457748,40.46107732
-79.93012236,40.46456389
-79.9302501,40.43198521
-79.86674158,40.4553568
-79.93376984,40.45830746
-79.98731788,40.42856797
-79.96544643,40.42859109
-79.99926773,40.42914694
-79.9959778,40.41981134
-80.01710266,40.49877942
-80.01141215,40.49304624
-79.96689241,40.42666614
-79.97822673,40.45689526
-80.00952934,40.45493269
-79.98496036,40.44140381
-79.92750828,40.45051401
-79.90386889,40.46863771
-79.99329626,40.43829425
-79.92481805,40.4614141
-79.96814985,40.44282473
-80.01674321,40.46459311
-79.97289833,40.42967856
-80.01625167,40.48751604
-80.02615169,40.49537391
-79.97900164,40.42953578
-80.01465923,40.48435379
-80.02750701,40.46973165
-79.96533382,40.44047972
-79.93643514,40.45663345
-79.95605495,40.47064653
-79.90323672,40.46792725
-80.02270723,40.46378294
-79.98956039,40.42677504
-79.90580773,40.46706575
-79.99946609,40.43872176
-80.00050593,40.40973683
-79.99735506,40.45581482
-79.90059426,40.4633943
-80.00180314,40.47803811
-79.99562304,40.41851119
-79.90982726,40.45915201
-79.89361993,40.44608961
-79.96414314,40.47149854
-79.91683711,40.46087917
-79.94136473,40.40718366
-80.02750701,40.46973165
-80.04215048,40.44466202
-79.92314198,40.43235362
-79.95614845,40.43403531
-79.98605074,40.4664378
-79.92120852,40.46287849
-79.98545539,40.43603601
-79.94452396,40.46472054
-79.94056013,40.41085832
-79.90490796,40.45821009
-79.99537396,40.46305166
-80.00162045,40.44177298
-80.01187189,40.44581218
-80.00180314,40.47803811
-79.96670782,40.4476353
-80.02494761,40.41044189
-80.00309632,40.44248946
-79.9574405,40.44026446
-79.96568994,40.44279175
-79.99828393,40.42895132
-80.00122331,40.43937546
-79.97713293,40.41841059
-79.9335939,40.45096608
-79.91288628,40.46725206
-79.98208178,40.42919556
-79.8883209,40.45196919
-80.00984428,40.46195868
-79.98649704,40.43767406
-79.88874138,40.45367526
-79.89761421,40.48782354
-79.95845756,40.47533771
-79.8880931,40.45552646
-80.00875585,40.46119037
-79.96760696,40.45186218
-79.91120303,40.46197149
-79.98815784,40.41659309
-80.04014547,40.40491494
-80.0027003,40.44168851
-80.01113783,40.47045985
-79.93972119,40.42531163
-79.99588771,40.42175627
-79.98912555,40.41324466
-79.89248194,40.45342153
-79.90111541,40.45848988
-79.96089738,40.4384111
-79.94927741,40.45255125
-79.91769764,40.36785776
-79.98186901,40.4285852
-80.00901681,40.45308361
-79.87798083,40.45854016
-80.00174279,40.40926776
-80.02126185,40.45420401
-79.9532507,40.46591305
-80.00472552,40.44340213
-80.02549344,40.39918465
-79.90854001,40.47045991
-80.01696987,40.43459694
-79.92740885,40.4591906
-79.98643294,40.42195708
-79.98061501,40.42778098
-79.90424721,40.4207579
-79.99867635,40.45221085
-79.95478305,40.45813004
-80.00131232,40.45280701
-79.87715537,40.45734422
-79.95248434,40.48213275
-79.99473712,40.44135498
-79.97681333,40.43002082
-79.98297307,40.3872366
-79.98741522,40.44880026
-79.98830455,40.43775414
-80.01401873,40.45240491
-79.95670299,40.43894379
-80.00366501,40.44848499
-79.98650031,40.42743711
-79.97944361,40.43830217
-80.03535884,40.46880098
-80.01875703,40.40527753
-79.97998089,40.4676912
-80.06706667,40.42313404
-79.97264959,40.44815736
-79.99811616,40.44033208
-80.00116998,40.43914077
-79.95573432,40.41414637
-79.99942351,40.44209205
-79.99437331,40.46277329
-80.00553337,40.45897216
-79.94434773,40.40696548
-79.94054744,40.48206118
-79.99879651,40.442716
-79.94785349,40.40653513
-79.99088418,40.41046892
-80.03815717,40.47698002
-79.95810006,40.47999866
-79.99846543,40.39604688
-80.01986977,40.49117108
-79.92693856,40.46780283
-79.92740885,40.4591906
-80.00226361,40.41975542
-80.03644628,40.47175894
-80.00371413,40.43306478
-79.97719571,40.41145553
-80.01429958,40.45645094
-80.02075781,40.44686778
-79.9567062,40.44151385
-80.02076132,40.45318767
-79.92761067,40.4341188
-79.95334729,40.43860129
-80.04291834,40.48227421
-79.98647983,40.39978401
-80.02995603,40.47088421
-80.02093258,40.3966982
-79.8740214,40.45295266
-79.89103421,40.45316323
-79.99793652,40.44288811
-79.99051512,40.41436564
-79.99594093,40.38189722
-80.00151678,40.45298858
-80.00169385,40.45331224
-80.06569872,40.42678562
-79.99630099,40.43469659
-79.92275471,40.46865924
-79.99897476,40.45396982
-79.91515786,40.424922
-79.89364141,40.46689334
-80.01651556,40.45651505
-79.93402692,40.43886986
-79.99994764,40.45693868
-79.93156729,40.46858062
-79.97681333,40.43002082
-80.03752813,40.40826852
-79.98542216,40.3913222
-79.99429052,40.42037346
-79.98912555,40.41324466
-79.87136146,40.45656464
-79.98063891,40.38198381
-79.93156729,40.46858062
-79.95517037,40.46563813
-79.89636874,40.46610942
-79.99510014,40.39587497
-79.95470869,40.46536233
-80.00625719,40.43444035
-79.99083635,40.43856481
-79.89375525,40.46694363
-79.9776839,40.42810842
-79.97848412,40.46778021
-80.00025935,40.44323052
-79.99123462,40.42665405
-79.98310596,40.42843857
-80.06721921,40.44894665
-79.98264653,40.42874675
-79.92964626,40.44982707
-80.03082782,40.4554792
-79.99357756,40.42153188
-79.88689291,40.45943104
-79.90014173,40.46041084
-79.95822193,40.44030143
-79.95484339,40.43314887
-80.00245345,40.4274943
-79.90166996,40.44913449
-79.92275688,40.43954834
-80.0505151,40.4591111
-79.99935852,40.4486304
-80.05405784,40.4533676
-79.89874233,40.44919747
-79.98493264,40.44545351
-79.92457748,40.46107732
-80.00084389,40.45089272
-79.97754858,40.42950594
-79.88892104,40.45290058
-79.97870381,40.41794822
-79.90136065,40.45451461
-79.89778604,40.45421909
-79.99935852,40.4486304
-79.88801848,40.45552397
-79.93446027,40.46125837
-79.92063357,40.43002809
-79.93083804,40.46185808
-79.94389782,40.40823336
-79.94767359,40.4543829
-79.99309135,40.42226182
-79.89848267,40.45783765
-80.00496104,40.45480329
-79.98289274,40.44191944
-80.02374001,40.39622845
-80.06400105,40.45375248
-80.03615436,40.44150025
-79.98813777,40.41507045
-79.90634631,40.45080454
-79.91896835,40.4368314
-79.87136146,40.45656464
-80.03189643,40.47040142
-80.0078501,40.39236548
-79.90068055,40.45941495
-79.99664771,40.43576746
-80.04957428,40.43836013
-79.86682966,40.45338758
-79.96769843,40.45659782
-79.93012236,40.46456389
-79.99574164,40.44246309
-80.01932457,40.41711023
-79.93187453,40.46512734
-79.98077676,40.38847407
-79.99793652,40.44288811
-80.02679572,40.45508695
-79.99929602,40.40499433
-79.99445334,40.45833936
-79.93273286,40.48640262
-79.87136146,40.45656464
-79.93641591,40.46444116
-80.00582712,40.45755897
-79.8740214,40.45295266
-79.88801848,40.45552397
-80.03703325,40.48439084
-79.91258317,40.42165354
-79.94596344,40.43480073
-79.99811616,40.44033208
-80.01428355,40.40212097
-79.97568703,40.44942249
-80.00668293,40.4478962
-79.94222763,40.46706045
-80.01748276,40.41248363
-79.95411879,40.45602656
-79.87136146,40.45656464
-79.88293787,40.44958943
-80.04190688,40.45167392
-80.0177798,40.40844885
-79.99401852,40.40271475
-80.02301213,40.42665563
-79.97790966,40.44774622
-79.99036579,40.45402799
-79.99194872,40.45824209
-79.92715138,40.41960747
-80.00633768,40.45750705
-80.02196514,40.45120975
-79.9979525,40.44948166
-79.9966139,40.44268976
-79.99793652,40.44288811
-80.02211734,40.43731225
-80.00924111,40.47356111
-79.93493858,40.40482294
-79.97771918,40.42563467
-80.03903801,40.44258739
-79.92768103,40.43407211
-80.05898626,40.44619986
-79.98760686,40.46178993
-79.98342493,40.42881518
-80.00125059,40.43891788
-79.98510575,40.45344437
-79.97568703,40.44942249
-80.01332143,40.42257352
-79.93482,40.45359641
-79.96158405,40.46924037
-79.91742251,40.45756157
-79.92681113,40.48650847
-79.94003318,40.44378195
